2959			否	醉鱼草皂苷&nbsp;Ⅳ		否		NULL	NULL	00:00.0	用于含量测定，药理研究	1004001		0	0	成都普菲德生物技术有限公司	已审核		100	|0|	42417.53.jpg	"<DIV align=left>【名称】醉鱼草皂苷 Ⅳ </DIV><DIV>【别名】&nbsp; &nbsp;&nbsp;</DIV><DIV>【英文名】&nbsp;&nbsp;&nbsp;buddlejasaponin IV</DIV><DIV>【分子式】&nbsp;C48H78O18</DIV><DIV>【分子量】&nbsp;&nbsp;942</DIV><DIV>【CAS号】&nbsp;</DIV><DIV>【检测方式】高效液相色谱法HPLC≥98%</DIV><DIV>【规格】20mg&nbsp; 50mg&nbsp; 100mg&nbsp; 500mg&nbsp; 1g&nbsp;&nbsp; (可根据客户需求包装)</DIV><DIV>【性状】 本品为白色粉末 </DIV><DIV>【作用与用途】本品用于含量测定。</DIV><DIV>【提取来源】</DIV><DIV>本品为唇形科风轮菜属植物细风轮菜(Clinopodium gracile (Benth.) Matsum.)的全草</DIV><DIV>【药理性质】</DIV><DIV>&nbsp;熔点:193℃溶于热水和乙醇，微溶于冷水，基本不溶于醚.</DIV><DIV>【用法】</DIV><DIV>色谱条件：动相:甲醇-水(40:60);蒸发光散射检测器 &nbsp;(仅供参考)</DIV><DIV>【贮藏方法】 </DIV><DIV>　　&nbsp;&nbsp;&nbsp;&nbsp; 2-8°C，避光保存。</DIV><DIV>【注意事项】&nbsp; 本品应在低温下保存，长时间在暴露在空气中，含量会有所降低。</DIV><DIV>【生产单位】&nbsp; 成都普菲德生物技术有限公司</DIV><DIV>【联系电话】&nbsp; 028-81703128 &nbsp;&nbsp;81711798</DIV><DIV>【质量承诺】&nbsp; 非人为造成的产品质量问题，我司负责退货换货。</DIV><DIV>&nbsp;</DIV><DIV>相关产品：</DIV><DIV target=""_blank"">&nbsp;&nbsp;&nbsp; <A href=""/ProductView-4129.html0"">雷公藤红素</A></DIV><DIV target=""_blank"">&nbsp;&nbsp;&nbsp; <A href=""/ProductView-4128.html"">雷公藤甲素</A></DIV><DIV>&nbsp;</DIV>"	关	不分页	5000	NULL	00:00.0	00:00.0	45:01.0	192.168.1.13	admin	16:16.2	192.168.1.13	admin	NULL	NULL	1		10	JOT-10001	醉鱼草皂苷&nbsp;Ⅳ	buddlejasaponin IV		HPLC≥98%	20mg																																																																																																										
4460			否	脯氨酸		否		NULL	NULL	00:00.0		1004001		0	0	成都普菲德生物技术有限公司	已审核		100	|0|	20166810138.png	【名称】脯氨酸 <BR>【别名】 <BR>【英文名】proline <BR>【分子式】C5H9NO2 <BR>【分子量】115.13 <BR>【CAS号】147-85-3 <BR>【检测方式】高效液相色谱法HPLC≥98% <BR>【规格】20mg 50mg 100mg 500mg 1g (可根据客户需求包装) <BR>【性状】 本品为白色粉末 <BR>【作用与用途】本品用于含量测定。 <BR>【提取来源】 <BR>本品来源于菌体 <BR>【药理性质】 <BR>【用法】 <BR>色谱条件：以乙腈-水为流动相，梯度洗脱；检测波长为254nm (仅供参考) <BR>【贮藏方法】 <BR>2-8°C，避光保存。 <BR>【注意事项】 本品应在低温下保存，长时间在暴露在空气中，含量会有所降低。 <BR>【生产单位】 成都普菲德生物技术有限公司 <BR>【联系电话】 028-81703128 82610909 <BR>【质量承诺】 非人为造成的产品质量问题，我司负责退货换货。	关	不分页	5000	NULL	00:00.0	00:00.0	13:08.2	222.212.27.101	admin	13:08.2	222.212.27.101	admin	NULL	NULL	1		10	JOT-10924	脯氨酸	proline	147-85-3	HPLC≥98%	20mg																																																																																																										
4461			否	车叶草苷酸		否		NULL	NULL	00:00.0		1004001		0	0	成都普菲德生物技术有限公司	已审核		100	|0|	20166810147.png	【名称】车叶草苷酸 <BR>【别名】 <BR>【英文名】asperulosidic acid <BR>【分子式】C18H24O12 <BR>【分子量】432.37 <BR>【CAS号】25368-11-0 <BR>【检测方式】高效液相色谱法HPLC≥98% <BR>【规格】20mg 50mg 100mg 500mg 1g (可根据客户需求包装) <BR>【性状】 本品为类白色粉末 <BR>【作用与用途】本品用于含量测定。 <BR>【提取来源】 <BR>本品来源于双子叶植物药茜草科植物白花蛇舌草的带根全草。 <BR>【药理性质】 <BR>【用法】 <BR>色谱条件：以乙腈（A）-0.1%醋酸水溶液（B）为流动相梯度洗脱：0~15min <BR>A，10%~30% B，90%~70%；检测波长为238nm。 (仅供参考) <BR>【贮藏方法】 <BR>2-8°C，避光保存。 <BR>【注意事项】 本品应在低温下保存，长时间在暴露在空气中，含量会有所降低。 <BR>【生产单位】 成都普菲德生物技术有限公司 <BR>【联系电话】 028-81703128 82610909 <BR>【质量承诺】 非人为造成的产品质量问题，我司负责退货换货。	关	不分页	5000	NULL	00:00.0	00:00.0	14:07.9	222.212.27.101	admin	14:07.9	222.212.27.101	admin	NULL	NULL	1		10	JOT-10906	车叶草苷酸	asperulosidic acid	25368-11-0	HPLC≥98%	20mg																																																																																																										
4462			否	草质素		否		NULL	NULL	00:00.0		1004001		0	0	成都普菲德生物技术有限公司	已审核		100	|0|	20166810213.png	【名称】草质素 <BR>【别名】 蜀葵苷元；蜀葵甙元；3	4&acute;	5	7	8-五羟基黄酮 <BR>【英文名】Herbacetin <BR>【分子式】C15H10O7 <BR>【分子量】302.24 <BR>【CAS号】527-95-7 <BR>【检测方式】高效液相色谱法HPLC≥98% <BR>【规格】20mg 50mg 100mg 500mg 1g (可根据客户需求包装) <BR>【性状】 本品为白色粉末 <BR>【作用与用途】本品用于含量测定。 <BR>【提取来源】 <BR>本品来源于木贼科木贼(EquisetumhiemaleL.)的干燥地上部分。 <BR>【药理性质】 <BR>【用法】 <BR>色谱条件：以乙腈-0.1%磷酸水溶液（20：80）为流动相；流速为1.0mL/min；检测波长为275nm。 (仅供参考) <BR>【贮藏方法】 <BR>2-8°C，避光保存。 <BR>【注意事项】 本品应在低温下保存，长时间在暴露在空气中，含量会有所降低。 <BR>【生产单位】 成都普菲德生物技术有限公司 <BR>【联系电话】 028-81703128 82610909 <BR>【质量承诺】 非人为造成的产品质量问题，我司负责退货换货。	关	不分页	5000	NULL	00:00.0	00:00.0	21:03.7	222.212.27.101	admin	21:03.7	222.212.27.101	admin	NULL	NULL	1		10	JOT-10893	草质素	Herbacetin	527-95-7	HPLC≥98%	20mg																																																																																																						
4463			否	苯丙氨酸		否		NULL	NULL	00:00.0		1004001		0	0	成都普菲德生物技术有限公司	已审核		100	|0|	201668102436.png	【名称】苯丙氨酸 <BR>【别名】 <BR>【英文名】Phenylalanine <BR>【分子式】C9H11NO2 <BR>【分子量】165.19 <BR>【CAS号】63-91-2 <BR>【检测方式】高效液相色谱法HPLC≥98% <BR>【规格】20mg 50mg 100mg 500mg 1g (可根据客户需求包装) <BR>【性状】 本品为类白色粉末 <BR>【作用与用途】本品用于含量测定。 <BR>【提取来源】 <BR>本品来源于 <BR>【药理性质】 <BR>【用法】 <BR>色谱条件：以甲醇-水（50:50）为流动相；流速为0.8mL/min；检测波长为260nm (仅供参考) <BR>【贮藏方法】 <BR>2-8°C，避光保存。 <BR>【注意事项】 本品应在低温下保存，长时间在暴露在空气中，含量会有所降低。 <BR>【生产单位】 成都普菲德生物技术有限公司 <BR>【联系电话】 028-81703128 82610909 <BR>【质量承诺】 非人为造成的产品质量问题，我司负责退货换货。	关	不分页	5000	NULL	00:00.0	00:00.0	24:37.0	222.212.27.101	admin	24:37.0	222.212.27.101	admin	NULL	NULL	1		10	JOT-10930	苯丙氨酸	Phenylalanine	63-91-2	HPLC≥98%	20mg																																																																																																										
4464			否	丙氨酸		否		NULL	NULL	00:00.0		1004001		0	0	成都普菲德生物技术有限公司	已审核		100	|0|	20166810273.png	【名称】丙氨酸 <BR>【别名】 <BR>【英文名】alanine <BR>【分子式】C3H7NO2 <BR>【分子量】89.09 <BR>【CAS号】56-41-7 <BR>【检测方式】高效液相色谱法HPLC≥98% <BR>【规格】20mg 50mg 100mg 500mg 1g (可根据客户需求包装) <BR>【性状】 本品为类白色粉末 <BR>【作用与用途】本品用于含量测定。 <BR>【提取来源】 <BR>本品来源于 <BR>【药理性质】 <BR>【用法】 <BR>色谱条件： (仅供参考) <BR>【贮藏方法】 <BR>2-8°C，避光保存。 <BR>【注意事项】 本品应在低温下保存，长时间在暴露在空气中，含量会有所降低。 <BR>【生产单位】 成都普菲德生物技术有限公司 <BR>【联系电话】 028-81703128 82610909 <BR>【质量承诺】 非人为造成的产品质量问题，我司负责退货换货。	关	不分页	5000	NULL	00:00.0	00:00.0	27:03.8	222.212.27.101	admin	27:03.8	222.212.27.101	admin	NULL	NULL	1		10	JOT-10917	丙氨酸	alanine	56-41-7	HPLC≥98%	20mg																																																																																																										
4465			否	甘氨酸		否		NULL	NULL	00:00.0		1004001		0	0	成都普菲德生物技术有限公司	已审核		100	|0|	201668103158.png	【名称】甘氨酸 <BR>【别名】 <BR>【英文名】Glycine <BR>【分子式】C2H5NO2 <BR>【分子量】75.07 <BR>【CAS号】56-40-6 <BR>【检测方式】高效液相色谱法HPLC≥98% <BR>【规格】20mg 50mg 100mg 500mg 1g (可根据客户需求包装) <BR>【性状】 本品为无色结晶粉末 <BR>【作用与用途】本品用于含量测定。 <BR>【提取来源】 <BR>本品来源于 <BR>【药理性质】 <BR>【用法】 <BR>色谱条件： (仅供参考) <BR>【贮藏方法】 <BR>2-8°C，避光保存。 <BR>【注意事项】 本品应在低温下保存，长时间在暴露在空气中，含量会有所降低。 <BR>【生产单位】 成都普菲德生物技术有限公司 <BR>【联系电话】 028-81703128 82610909 <BR>【质量承诺】 非人为造成的产品质量问题，我司负责退货换货。	关	不分页	5000	NULL	00:00.0	00:00.0	31:58.3	222.212.27.101	admin	31:58.3	222.212.27.101	admin	NULL	NULL	1		10	JOT-10915	甘氨酸	Glycine	56-40-6	HPLC≥98%	20mg																																																																																																										
4466			否	棕矢车菊素		否		NULL	NULL	00:00.0		1004001		0	0	成都普菲德生物技术有限公司	已审核		100	|0|	2016612174318.png	【名称】棕矢车菊素 <BR>【别名】 <BR>【英文名】Jaceosidin <BR>【分子式】C17H14O7 <BR>【分子量】330.29 <BR>【CAS号】18085-97-7 <BR>【检测方式】高效液相色谱法HPLC≥98% <BR>【规格】20mg 50mg 100mg 500mg 1g (可根据客户需求包装) <BR>【性状】 本品为黄色针晶 <BR>【作用与用途】本品用于含量测定。 <BR>【提取来源】 <BR>本品来源于菊科植物艾Artemisia argyi Levl. et Vant. 的干燥叶。 <BR>【药理性质】 <BR>【用法】 <BR>色谱条件：以乙腈-0.1%磷酸水溶液（32:68）为流动相；流速为1.0mL/min；检测波长为330nm。 (仅供参考) <BR>【贮藏方法】 <BR>2-8°C，避光保存。 <BR>【注意事项】 本品应在低温下保存，长时间在暴露在空气中，含量会有所降低。 <BR>【生产单位】 成都普菲德生物技术有限公司 <BR>【联系电话】 028-81703128 82610909 <BR>【质量承诺】 非人为造成的产品质量问题，我司负责退货换货。	关	不分页	5000	NULL	00:00.0	00:00.0	43:19.0	222.212.24.116	admin	43:19.0	222.212.24.116	admin	NULL	NULL	1		10	JOT-10849	棕矢车菊素	Jaceosidin	18085-97-7	HPLC≥98%	20mg																																																																																																										
4467			否	乙酰缬草三酯		否		NULL	NULL	00:00.0		1004001		0	0	成都普菲德生物技术有限公司	已审核		100	|0|	2016612174439.png	<BR>【名称】乙酰缬草三酯 <BR>【别名】 <BR>【英文名】Acevaltrate <BR>【分子式】C24H32O10 <BR>【分子量】480.50 <BR>【CAS号】25161-41-5 <BR>【检测方式】高效液相色谱法HPLC≥98% <BR>【规格】20mg 50mg 100mg 500mg 1g (可根据客户需求包装) <BR>【性状】 本品为白色粉末 <BR>【作用与用途】本品用于含量测定。 <BR>【提取来源】 <BR>本品来源于败酱科植物蜘蛛香Valeriana jatamansi Jones的干燥根茎和根。 <BR>【药理性质】 <BR>【用法】 <BR>色谱条件：以乙腈-水（60:40）为流动相；检测波长为256nm。 (仅供参考) <BR>【贮藏方法】 <BR>2-8°C，避光保存。 <BR>【注意事项】 本品应在低温下保存，长时间在暴露在空气中，含量会有所降低。 <BR>【生产单位】 成都普菲德生物技术有限公司 <BR>【联系电话】 028-81703128 82610909 <BR>【质量承诺】 非人为造成的产品质量问题，我司负责退货换货。	关	不分页	5000	NULL	00:00.0	00:00.0	44:39.7	222.212.24.116	admin	44:39.7	222.212.24.116	admin	NULL	NULL	1		10	JOT-10876	乙酰缬草三酯	Acevaltrate	25161-41-5	HPLC≥98%	20mg																																																																																																										
4468			否	香荆芥酚		否		NULL	NULL	00:00.0		1004001		0	0	成都普菲德生物技术有限公司	已审核		100	|0|	2016612174555.png	<BR>【名称】香荆芥酚 <BR>【别名】 <BR>【英文名】Carvacrol <BR>【分子式】C10H14O <BR>【分子量】150.22 <BR>【CAS号】499-75-2 <BR>【检测方式】高效液相色谱法HPLC≥98% <BR>【规格】20mg 50mg 100mg 500mg 1g (可根据客户需求包装) <BR>【性状】 本品为白色针晶 <BR>【作用与用途】本品用于含量测定。 <BR>【提取来源】 <BR>本品来源于为唇形科多年生草本植物石香薷 Mosla Chinensis Maxim. 的地上部分或全草。 <BR>【药理性质】 <BR>【用法】 <BR>色谱条件：以甲醇-0.1%磷酸水溶液（60：40）为流动相；流速为1.0mL/min；检测波长为274nm。 (仅供参考) <BR>【贮藏方法】 <BR>2-8°C，避光保存。 <BR>【注意事项】 本品应在低温下保存，长时间在暴露在空气中，含量会有所降低。 <BR>【生产单位】 成都普菲德生物技术有限公司 <BR>【联系电话】 028-81703128 82610909 <BR>【质量承诺】 非人为造成的产品质量问题，我司负责退货换货。	关	不分页	5000	NULL	00:00.0	00:00.0	45:55.8	222.212.24.116	admin	45:55.8	222.212.24.116	admin	NULL	NULL	1		10	JOT-10882	香荆芥酚	Carvacrol	499-75-2	HPLC≥98%	20mg																																																																																																										
4469			否	水杨酸		否		NULL	NULL	00:00.0		1004001		0	0	成都普菲德生物技术有限公司	已审核		100	|0|	2016612174728.png	【名称】水杨酸 <BR>【别名】 <BR>【英文名】Salicylic acid <BR>【分子式】C7H6O3 <BR>【分子量】138.12 <BR>【CAS号】69-72-7 <BR>【检测方式】高效液相色谱法HPLC≥98% <BR>【规格】20mg 50mg 100mg 500mg 1g (可根据客户需求包装) <BR>【性状】 本品为白色结晶性粉末 <BR>【作用与用途】本品用于含量测定。 <BR>【提取来源】 <BR>本品来源于杨柳科植物白柳（Salix alba L.）的皮。 <BR>【药理性质】 <BR>【用法】 <BR>色谱条件： 以乙腈：0.1%磷酸水溶液（15：85）为流动相；流速为1.0mL/min；检测波长为210nm。(仅供参考) <BR>【贮藏方法】 <BR>2-8°C，避光保存。 <BR>【注意事项】 本品应在低温下保存，长时间在暴露在空气中，含量会有所降低。 <BR>【生产单位】 成都普菲德生物技术有限公司 <BR>【联系电话】 028-81703128 82610909 <BR>【质量承诺】 非人为造成的产品质量问题，我司负责退货换货。	关	不分页	5000	NULL	00:00.0	00:00.0	47:28.8	222.212.24.116	admin	47:28.8	222.212.24.116	admin	NULL	NULL	1		10	JOT-10852	水杨酸	Salicylic acid	69-72-7	HPLC≥98%	20mg																																																																																																										
4470			否	麝香草酚		否		NULL	NULL	00:00.0		1004001		0	0	成都普菲德生物技术有限公司	已审核		100	|0|	2016612174855.png	【名称】麝香草酚 <BR>【别名】 <BR>【英文名】Thymol <BR>【分子式】C10H14O <BR>【分子量】150.22 <BR>【CAS号】89-83-8 <BR>【检测方式】高效液相色谱法HPLC≥98% <BR>【规格】20mg 50mg 100mg 500mg 1g (可根据客户需求包装) <BR>【性状】 本品为白色晶体 <BR>【作用与用途】本品用于含量测定。 <BR>【提取来源】 <BR>本品来源于为唇形科多年生草本植物石香薷 Mosla Chinensis Maxim. 的地上部分或全草。 <BR>【药理性质】 <BR>【用法】 <BR>色谱条件：以乙腈-0.1%磷酸水溶液（67:33）为流动相；流速为1.0mL/min；检测波长为275nm。 (仅供参考) <BR>【贮藏方法】 <BR>2-8°C，避光保存。 <BR>【注意事项】 本品应在低温下保存，长时间在暴露在空气中，含量会有所降低。 <BR>【生产单位】 成都普菲德生物技术有限公司 <BR>【联系电话】 028-81703128 82610909 <BR>【质量承诺】 非人为造成的产品质量问题，我司负责退货换货。	关	不分页	5000	NULL	00:00.0	00:00.0	48:55.7	222.212.24.116	admin	48:55.7	222.212.24.116	admin	NULL	NULL	1		10	JOT-10883	麝香草酚	Thymol	89-83-8	HPLC≥98%	20mg																																																																																																										
4471			否	苦鬼臼毒素		否		NULL	NULL	00:00.0		1004001		0	0	成都普菲德生物技术有限公司	已审核		100	|0|	2016612175023.png	【名称】苦鬼臼毒素 <BR>【别名】 <BR>【英文名】Picropodophyllotoxin <BR>【分子式】C22H22O8 <BR>【分子量】414.41 <BR>【CAS号】477-47-4 <BR>【检测方式】高效液相色谱法HPLC≥98% <BR>【规格】20mg 50mg 100mg 500mg 1g (可根据客户需求包装) <BR>【性状】 本品为白色粉末 <BR>【作用与用途】本品用于含量测定。 <BR>【提取来源】 <BR>本品来源于小檗科植物八角莲Dysosma versipellis（Hance.）M.Cheng的根茎。 <BR>【药理性质】 <BR>【用法】 <BR>色谱条件：以甲醇:水(45：55)为流动相；流速为1.0mL/min；检测波长为290nm。 (仅供参考) <BR>【贮藏方法】 <BR>2-8°C，避光保存。 <BR>【注意事项】 本品应在低温下保存，长时间在暴露在空气中，含量会有所降低。 <BR>【生产单位】 成都普菲德生物技术有限公司 <BR>【联系电话】 028-81703128 82610909 <BR>【质量承诺】 非人为造成的产品质量问题，我司负责退货换货。	关	不分页	5000	NULL	00:00.0	00:00.0	50:24.0	222.212.24.116	admin	50:24.0	222.212.24.116	admin	NULL	NULL	1		10	JOT-10857	苦鬼臼毒素	Picropodophyllotoxin	477-47-4	HPLC≥98%	20mg																																																																																																										
4472			否	琥珀酸		否		NULL	NULL	00:00.0		1004001		0	0	成都普菲德生物技术有限公司	已审核		100	|0|	2016612175619.png	【名称】琥珀酸 <BR>【别名】 <BR>【英文名】Succinic acid <BR>【分子式】C4H6O4 <BR>【分子量】118.09 <BR>【CAS号】110-15-6 <BR>【检测方式】高效液相色谱法HPLC≥98% <BR>【规格】20mg 50mg 100mg 500mg 1g (可根据客户需求包装) <BR>【性状】 本品为白色粉末 <BR>【作用与用途】本品用于含量测定。 <BR>【提取来源】 <BR>本品来源于 <BR>【药理性质】 <BR>【用法】 <BR>色谱条件：流动相为5%甲醇：0.10mol/L磷酸二氢钾缓冲溶液系统梯度洗脱；检测波长为254nm，流速为1.0ml/min。 (仅供参考) <BR>【贮藏方法】 <BR>2-8°C，避光保存。 <BR>【注意事项】 本品应在低温下保存，长时间在暴露在空气中，含量会有所降低。 <BR>【生产单位】 成都普菲德生物技术有限公司 <BR>【联系电话】 028-81703128 82610909 <BR>【质量承诺】 非人为造成的产品质量问题，我司负责退货换货。	关	不分页	5000	NULL	00:00.0	00:00.0	56:19.0	222.212.24.116	admin	56:19.0	222.212.24.116	admin	NULL	NULL	1		10	JOT-10798	琥珀酸	Succinic acid	110-15-6	HPLC≥98%	20mg																																																																																																										
